,Date,Time,Open,High,Low,Close,Volume
1405509,05/23/2017,1227,61.04,61.05,61.03,61.04,17667
1405510,05/23/2017,1228,61.05,61.05,61.04,61.04,4228
1405511,05/23/2017,1229,61.04,61.05,61.01,61.03,29157
1405512,05/23/2017,1230,61.04,61.04,61.02,61.03,12017
1405513,05/23/2017,1231,61.05,61.05,61.02,61.04,3997
1405514,05/23/2017,1232,61.04,61.05,61.03,61.03,16891
1405515,05/23/2017,1233,61.03,61.04,61.01,61.03,27746
1405516,05/23/2017,1234,61.03,61.04,61.03,61.04,4291
1405517,05/23/2017,1235,61.04,61.04,61.03,61.04,2980
1405518,05/23/2017,1236,61.04,61.04,61.03,61.03,9932
1405519,05/23/2017,1237,61.03,61.04,61.01,61.03,23447
1405520,05/23/2017,1238,61.03,61.06,61.03,61.04,9989
1405521,05/23/2017,1239,61.04,61.06,61.03,61.06,3825
1405522,05/23/2017,1240,61.06,61.06,61.05,61.05,6894
1405523,05/23/2017,1241,61.06,61.06,61.04,61.05,10859
1405524,05/23/2017,1242,61.05,61.05,61.02,61.02,9984
1405525,05/23/2017,1243,61.03,61.04,61.02,61.02,6946
1405526,05/23/2017,1244,61.03,61.04,61.03,61.04,11417
1405527,05/23/2017,1245,61.03,61.04,61.02,61.04,19724
1405528,05/23/2017,1246,61.04,61.05,61.04,61.05,3733
1405529,05/23/2017,1247,61.04,61.05,61.04,61.05,6697
1405530,05/23/2017,1248,61.05,61.07,61.05,61.07,11330
1405531,05/23/2017,1249,61.07,61.08,61.06,61.07,6820
1405532,05/23/2017,1250,61.08,61.08,61.04,61.05,10532
1405533,05/23/2017,1251,61.04,61.04,61.03,61.04,5210
1405534,05/23/2017,1252,61.04,61.04,61.02,61.02,7761
1405535,05/23/2017,1253,61.03,61.04,61.02,61.03,8700
1405536,05/23/2017,1254,61.04,61.06,61.02,61.06,10233
1405537,05/23/2017,1255,61.05,61.05,61.04,61.05,3057
1405538,05/23/2017,1256,61.05,61.05,61.04,61.05,6902
1405539,05/23/2017,1257,61.05,61.06,61.05,61.06,5610
1405540,05/23/2017,1258,61.06,61.07,61.06,61.06,6522
1405541,05/23/2017,1259,61.06,61.06,61.05,61.05,8731
1405542,05/23/2017,1300,61.06,61.06,61.04,61.04,5329
1405543,05/23/2017,1301,61.05,61.06,61.04,61.06,9237
1405544,05/23/2017,1302,61.06,61.07,61.06,61.07,4797
1405545,05/23/2017,1303,61.07,61.07,61.02,61.02,23787
1405546,05/23/2017,1304,61.02,61.03,61.02,61.03,5740
1405547,05/23/2017,1305,61.03,61.04,61.02,61.02,5400
1405548,05/23/2017,1306,61.03,61.04,61.02,61.04,10175
1405549,05/23/2017,1307,61.04,61.07,61.04,61.07,19110
1405550,05/23/2017,1308,61.07,61.08,61.07,61.08,15429
1405551,05/23/2017,1309,61.09,61.1,61.08,61.09,4180
1405552,05/23/2017,1310,61.08,61.09,61.06,61.06,5500
1405553,05/23/2017,1311,61.05,61.06,61.04,61.05,7041
1405554,05/23/2017,1312,61.04,61.06,61.04,61.06,4695
1405555,05/23/2017,1313,61.06,61.08,61.06,61.08,2200
1405556,05/23/2017,1314,61.08,61.1,61.08,61.08,6329
1405557,05/23/2017,1315,61.07,61.08,61.07,61.08,2680
1405558,05/23/2017,1316,61.08,61.08,61.08,61.08,2543
1405559,05/23/2017,1317,61.07,61.07,61.06,61.07,6155
1405560,05/23/2017,1318,61.07,61.07,61.06,61.07,2500
1405561,05/23/2017,1319,61.07,61.07,61.05,61.06,6140
1405562,05/23/2017,1320,61.06,61.06,61.05,61.05,3928
1405563,05/23/2017,1321,61.04,61.05,61.04,61.04,10787
1405564,05/23/2017,1322,61.05,61.07,61.05,61.07,5936
1405565,05/23/2017,1323,61.07,61.07,61.07,61.07,2900
1405566,05/23/2017,1324,61.08,61.09,61.08,61.09,8817
1405567,05/23/2017,1325,61.09,61.1,61.09,61.1,7436
1405568,05/23/2017,1326,61.11,61.11,61.1,61.11,1818
1405569,05/23/2017,1327,61.11,61.11,61.1,61.11,3134
1405570,05/23/2017,1328,61.11,61.11,61.1,61.11,4092
1405571,05/23/2017,1329,61.11,61.14,61.11,61.13,3590
1405572,05/23/2017,1330,61.13,61.14,61.12,61.12,5996
1405573,05/23/2017,1331,61.11,61.11,61.09,61.1,2058
1405574,05/23/2017,1332,61.09,61.09,61.07,61.09,5700
1405575,05/23/2017,1333,61.09,61.1,61.09,61.09,2842
1405576,05/23/2017,1334,61.08,61.11,61.08,61.11,2700
1405577,05/23/2017,1335,61.11,61.13,61.1,61.13,25305
1405578,05/23/2017,1336,61.12,61.12,61.1,61.11,2664
1405579,05/23/2017,1337,61.11,61.11,61.09,61.1,2200
1405580,05/23/2017,1338,61.1,61.11,61.1,61.1,2399
1405581,05/23/2017,1339,61.1,61.11,61.1,61.11,2301
1405582,05/23/2017,1340,61.1,61.11,61.09,61.09,2000
1405583,05/23/2017,1341,61.09,61.11,61.09,61.09,5100
1405584,05/23/2017,1342,61.09,61.09,61.07,61.09,11762
1405585,05/23/2017,1343,61.09,61.09,61.08,61.09,595
1405586,05/23/2017,1344,61.09,61.15,61.08,61.14,42976
1405587,05/23/2017,1345,61.13,61.13,61.11,61.12,3556
1405588,05/23/2017,1346,61.11,61.13,61.11,61.13,24114
1405589,05/23/2017,1347,61.12,61.13,61.12,61.13,900
1405590,05/23/2017,1348,61.13,61.16,61.13,61.14,23399
1405591,05/23/2017,1349,61.15,61.16,61.15,61.15,3050
1405592,05/23/2017,1350,61.15,61.15,61.14,61.15,2543
1405593,05/23/2017,1351,61.14,61.14,61.11,61.12,5905
1405594,05/23/2017,1352,61.12,61.15,61.12,61.15,10089
1405595,05/23/2017,1353,61.14,61.16,61.13,61.16,6142
1405596,05/23/2017,1354,61.16,61.17,61.15,61.17,1560
1405597,05/23/2017,1355,61.17,61.22,61.15,61.22,32224
1405598,05/23/2017,1356,61.21,61.22,61.18,61.19,13057
1405599,05/23/2017,1357,61.2,61.21,61.19,61.21,4731
1405600,05/23/2017,1358,61.21,61.22,61.21,61.22,11549
1405601,05/23/2017,1359,61.22,61.22,61.21,61.22,2294
1405602,05/23/2017,1400,61.22,61.22,61.2,61.21,7531
1405603,05/23/2017,1401,61.21,61.21,61.17,61.17,3224
1405604,05/23/2017,1402,61.16,61.19,61.16,61.19,13368
1405605,05/23/2017,1403,61.18,61.19,61.18,61.18,1500
1405606,05/23/2017,1404,61.17,61.21,61.17,61.2,10958
1405607,05/23/2017,1405,61.2,61.23,61.2,61.23,25145
1405608,05/23/2017,1406,61.22,61.22,61.18,61.19,3229
1405609,05/23/2017,1407,61.18,61.18,61.17,61.18,500
1405610,05/23/2017,1408,61.17,61.17,61.15,61.15,2342
1405611,05/23/2017,1409,61.15,61.17,61.15,61.17,3726
1405612,05/23/2017,1410,61.18,61.18,61.14,61.15,5304
1405613,05/23/2017,1411,61.15,61.15,61.13,61.15,6400
1405614,05/23/2017,1412,61.15,61.16,61.14,61.16,2400
1405615,05/23/2017,1413,61.16,61.17,61.15,61.16,5520
1405616,05/23/2017,1414,61.15,61.17,61.15,61.16,3768
1405617,05/23/2017,1415,61.16,61.16,61.14,61.15,12431
1405618,05/23/2017,1416,61.16,61.16,61.14,61.15,6925
1405619,05/23/2017,1417,61.15,61.15,61.14,61.15,3994
1405620,05/23/2017,1418,61.15,61.16,61.13,61.14,7200
1405621,05/23/2017,1419,61.14,61.14,61.12,61.12,4307
1405622,05/23/2017,1420,61.11,61.14,61.1,61.1,47907
1405623,05/23/2017,1421,61.09,61.12,61.09,61.12,20033
1405624,05/23/2017,1422,61.11,61.12,61.08,61.09,18381
1405625,05/23/2017,1423,61.09,61.09,61.08,61.08,2122
1405626,05/23/2017,1424,61.08,61.11,61.08,61.1,3865
1405627,05/23/2017,1425,61.11,61.11,61.1,61.11,18741
1405628,05/23/2017,1426,61.11,61.13,61.1,61.1,13051
1405629,05/23/2017,1427,61.11,61.11,61.1,61.1,300
1405630,05/23/2017,1428,61.1,61.11,61.1,61.1,10067
1405631,05/23/2017,1429,61.1,61.1,61.08,61.09,1955
1405632,05/23/2017,1430,61.08,61.1,61.07,61.1,12330
1405633,05/23/2017,1431,61.1,61.11,61.1,61.1,7940
1405634,05/23/2017,1432,61.09,61.1,61.08,61.08,3566
1405635,05/23/2017,1433,61.08,61.08,61.07,61.08,4086
1405636,05/23/2017,1434,61.07,61.09,61.07,61.08,5213
1405637,05/23/2017,1435,61.08,61.08,61.06,61.06,4800
1405638,05/23/2017,1436,61.07,61.09,61.07,61.09,4850
1405639,05/23/2017,1437,61.09,61.09,61.08,61.08,1894
1405640,05/23/2017,1438,61.09,61.09,61.08,61.08,3747
1405641,05/23/2017,1439,61.09,61.09,61.07,61.08,3971
1405642,05/23/2017,1440,61.08,61.08,61.05,61.08,7520
1405643,05/23/2017,1441,61.07,61.08,61.06,61.06,4910
1405644,05/23/2017,1442,61.07,61.07,61.05,61.07,6879
1405645,05/23/2017,1443,61.06,61.07,61.05,61.05,10847
1405646,05/23/2017,1444,61.04,61.07,61.04,61.07,7452
1405647,05/23/2017,1445,61.06,61.07,61.06,61.07,4000
1405648,05/23/2017,1446,61.06,61.08,61.06,61.08,16967
1405649,05/23/2017,1447,61.08,61.08,61.05,61.06,6690
1405650,05/23/2017,1448,61.06,61.07,61.06,61.07,2351
1405651,05/23/2017,1449,61.07,61.12,61.07,61.11,43391
1405652,05/23/2017,1450,61.11,61.11,61.09,61.11,9953
1405653,05/23/2017,1451,61.11,61.11,61.09,61.11,2876
1405654,05/23/2017,1452,61.1,61.1,61.09,61.1,4138
1405655,05/23/2017,1453,61.1,61.1,61.09,61.1,2616
1405656,05/23/2017,1454,61.1,61.1,61.1,61.1,300
1405657,05/23/2017,1455,61.09,61.11,61.09,61.1,6904
1405658,05/23/2017,1456,61.1,61.11,61.1,61.11,5381
1405659,05/23/2017,1457,61.1,61.11,61.1,61.11,5700
1405660,05/23/2017,1458,61.11,61.11,61.1,61.11,1950
1405661,05/23/2017,1459,61.1,61.11,61.09,61.11,11202
1405662,05/23/2017,1500,61.12,61.12,61.12,61.12,1400
1405663,05/23/2017,1501,61.12,61.12,61.11,61.12,16410
1405664,05/23/2017,1502,61.11,61.12,61.09,61.12,15544
1405665,05/23/2017,1503,61.11,61.14,61.11,61.12,7676
1405666,05/23/2017,1504,61.12,61.14,61.11,61.14,19686
1405667,05/23/2017,1505,61.14,61.16,61.13,61.16,31658
1405668,05/23/2017,1506,61.15,61.16,61.13,61.13,10464
1405669,05/23/2017,1507,61.14,61.14,61.12,61.13,6779
1405670,05/23/2017,1508,61.13,61.13,61.11,61.11,4865
1405671,05/23/2017,1509,61.11,61.13,61.11,61.13,4361
1405672,05/23/2017,1510,61.13,61.13,61.1,61.11,10157
1405673,05/23/2017,1511,61.11,61.11,61.1,61.11,6443
1405674,05/23/2017,1512,61.11,61.11,61.1,61.1,3648
1405675,05/23/2017,1513,61.09,61.1,61.09,61.1,6334
1405676,05/23/2017,1514,61.1,61.11,61.09,61.1,9125
1405677,05/23/2017,1515,61.11,61.11,61.1,61.1,1950
1405678,05/23/2017,1516,61.11,61.11,61.08,61.08,13498
1405679,05/23/2017,1517,61.09,61.1,61.08,61.09,13577
1405680,05/23/2017,1518,61.09,61.09,61.07,61.07,16920
1405681,05/23/2017,1519,61.07,61.08,61.06,61.07,5500
1405682,05/23/2017,1520,61.06,61.07,61.05,61.06,4428
1405683,05/23/2017,1521,61.05,61.06,61.04,61.05,7640
1405684,05/23/2017,1522,61.06,61.07,61.05,61.07,3465
1405685,05/23/2017,1523,61.07,61.08,61.06,61.07,5844
1405686,05/23/2017,1524,61.07,61.09,61.07,61.08,7843
1405687,05/23/2017,1525,61.08,61.09,61.08,61.09,4509
1405688,05/23/2017,1526,61.09,61.1,61.09,61.1,3461
1405689,05/23/2017,1527,61.1,61.1,61.08,61.09,5657
1405690,05/23/2017,1528,61.09,61.1,61.07,61.08,19361
1405691,05/23/2017,1529,61.08,61.1,61.08,61.1,12913
1405692,05/23/2017,1530,61.1,61.11,61.09,61.1,13255
1405693,05/23/2017,1531,61.09,61.11,61.09,61.09,31361
1405694,05/23/2017,1532,61.1,61.1,61.09,61.09,2700
1405695,05/23/2017,1533,61.1,61.12,61.09,61.11,27013
1405696,05/23/2017,1534,61.12,61.14,61.11,61.11,60561
1405697,05/23/2017,1535,61.11,61.12,61.11,61.12,5958
1405698,05/23/2017,1536,61.11,61.14,61.11,61.12,30789
1405699,05/23/2017,1537,61.13,61.14,61.11,61.12,3618
1405700,05/23/2017,1538,61.12,61.12,61.09,61.1,5829
1405701,05/23/2017,1539,61.1,61.11,61.1,61.11,3000
1405702,05/23/2017,1540,61.11,61.11,61.1,61.11,6721
1405703,05/23/2017,1541,61.11,61.12,61.11,61.12,14262
1405704,05/23/2017,1542,61.11,61.12,61.07,61.07,28207
1405705,05/23/2017,1543,61.07,61.08,61.06,61.07,13033
1405706,05/23/2017,1544,61.08,61.1,61.08,61.1,8344
1405707,05/23/2017,1545,61.1,61.1,61.08,61.09,11502
1405708,05/23/2017,1546,61.09,61.11,61.08,61.09,22833
1405709,05/23/2017,1547,61.09,61.1,61.09,61.1,5826
1405710,05/23/2017,1548,61.1,61.11,61.09,61.1,11126
1405711,05/23/2017,1549,61.11,61.11,61.09,61.1,14184
1405712,05/23/2017,1550,61.1,61.11,61.08,61.09,26214
1405713,05/23/2017,1551,61.09,61.1,61.08,61.1,11132
1405714,05/23/2017,1552,61.1,61.11,61.09,61.1,31551
1405715,05/23/2017,1553,61.1,61.11,61.09,61.11,13111
1405716,05/23/2017,1554,61.11,61.12,61.1,61.12,48621
1405717,05/23/2017,1555,61.12,61.12,61.11,61.12,29011
1405718,05/23/2017,1556,61.12,61.12,61.11,61.12,31070
1405719,05/23/2017,1557,61.12,61.12,61.11,61.12,19798
1405720,05/23/2017,1558,61.12,61.12,61.11,61.11,34118
1405721,05/23/2017,1559,61.12,61.15,61.11,61.14,147949
1405722,05/24/2017,930,61.4,61.43,61.37,61.42,121272
1405723,05/24/2017,931,61.4,61.42,61.26,61.27,10884
1405724,05/24/2017,932,61.27,61.27,61.19,61.25,11247
1405725,05/24/2017,933,61.22,61.37,61.22,61.27,187416
1405726,05/24/2017,934,61.28,61.32,61.28,61.31,2200
1405727,05/24/2017,935,61.33,61.41,61.31,61.33,24635
1405728,05/24/2017,936,61.31,61.36,61.31,61.33,15050
1405729,05/24/2017,937,61.32,61.33,61.26,61.33,10905
1405730,05/24/2017,938,61.3,61.35,61.29,61.32,9200
1405731,05/24/2017,939,61.32,61.33,61.29,61.32,32334
1405732,05/24/2017,940,61.32,61.36,61.29,61.31,18839
1405733,05/24/2017,941,61.33,61.34,61.32,61.34,10000
1405734,05/24/2017,942,61.34,61.38,61.33,61.38,11930
1405735,05/24/2017,943,61.38,61.46,61.38,61.43,30575
1405736,05/24/2017,944,61.43,61.46,61.41,61.43,25921
1405737,05/24/2017,945,61.42,61.42,61.35,61.37,18958
1405738,05/24/2017,946,61.38,61.38,61.35,61.35,17898
1405739,05/24/2017,947,61.36,61.4,61.36,61.39,7790
1405740,05/24/2017,948,61.39,61.4,61.37,61.4,5260
1405741,05/24/2017,949,61.4,61.4,61.33,61.33,13477
1405742,05/24/2017,950,61.33,61.35,61.32,61.32,7697
1405743,05/24/2017,951,61.32,61.35,61.32,61.35,8427
1405744,05/24/2017,952,61.36,61.41,61.36,61.41,9179
1405745,05/24/2017,953,61.41,61.41,61.38,61.39,9229
1405746,05/24/2017,954,61.39,61.39,61.38,61.38,4940
1405747,05/24/2017,955,61.39,61.4,61.38,61.38,5192
1405748,05/24/2017,956,61.38,61.38,61.32,61.32,10890
1405749,05/24/2017,957,61.31,61.34,61.31,61.32,5826
1405750,05/24/2017,958,61.32,61.33,61.3,61.32,8520
1405751,05/24/2017,959,61.31,61.32,61.29,61.32,4200
1405752,05/24/2017,1000,61.32,61.33,61.28,61.29,19397
1405753,05/24/2017,1001,61.29,61.31,61.26,61.3,21171
1405754,05/24/2017,1002,61.31,61.31,61.29,61.3,14838
1405755,05/24/2017,1003,61.3,61.31,61.23,61.24,29154
1405756,05/24/2017,1004,61.24,61.25,61.22,61.23,6427
1405757,05/24/2017,1005,61.23,61.24,61.22,61.23,5213
1405758,05/24/2017,1006,61.24,61.25,61.2,61.2,3317
1405759,05/24/2017,1007,61.2,61.21,61.18,61.21,5975
1405760,05/24/2017,1008,61.2,61.2,61.19,61.2,1100
1405761,05/24/2017,1009,61.2,61.25,61.2,61.24,10298
1405762,05/24/2017,1010,61.24,61.25,61.24,61.25,4513
1405763,05/24/2017,1011,61.25,61.25,61.23,61.24,1800
1405764,05/24/2017,1012,61.25,61.25,61.2,61.2,8599
1405765,05/24/2017,1013,61.21,61.23,61.2,61.21,15475
1405766,05/24/2017,1014,61.22,61.22,61.19,61.2,5113
1405767,05/24/2017,1015,61.19,61.19,61.15,61.15,7723
1405768,05/24/2017,1016,61.15,61.15,61.1,61.1,13879
1405769,05/24/2017,1017,61.11,61.16,61.11,61.15,7015
1405770,05/24/2017,1018,61.15,61.16,61.13,61.13,3322
1405771,05/24/2017,1019,61.13,61.16,61.11,61.16,5295
1405772,05/24/2017,1020,61.15,61.16,61.1,61.12,19410
1405773,05/24/2017,1021,61.11,61.16,61.11,61.16,3310
1405774,05/24/2017,1022,61.16,61.16,61.15,61.16,4009
1405775,05/24/2017,1023,61.16,61.17,61.15,61.17,12475
1405776,05/24/2017,1024,61.17,61.17,61.14,61.16,5688
1405777,05/24/2017,1025,61.16,61.19,61.16,61.19,700
1405778,05/24/2017,1026,61.19,61.22,61.19,61.2,7212
1405779,05/24/2017,1027,61.21,61.21,61.19,61.2,1200
1405780,05/24/2017,1028,61.19,61.21,61.19,61.21,5166
1405781,05/24/2017,1029,61.21,61.23,61.21,61.23,2150
1405782,05/24/2017,1030,61.23,61.26,61.22,61.26,8524
1405783,05/24/2017,1031,61.26,61.26,61.21,61.21,22825
1405784,05/24/2017,1032,61.21,61.22,61.18,61.18,14153
1405785,05/24/2017,1033,61.18,61.18,61.17,61.17,5302
1405786,05/24/2017,1034,61.16,61.16,61.13,61.13,4672
1405787,05/24/2017,1035,61.14,61.14,61.12,61.13,8079
1405788,05/24/2017,1036,61.13,61.14,61.12,61.12,8884
1405789,05/24/2017,1037,61.13,61.14,61.11,61.11,17426
1405790,05/24/2017,1038,61.12,61.12,61.1,61.1,7173
1405791,05/24/2017,1039,61.11,61.11,61.05,61.05,46524
1405792,05/24/2017,1040,61.05,61.09,61.05,61.09,16559
1405793,05/24/2017,1041,61.09,61.11,61.08,61.11,8291
1405794,05/24/2017,1042,61.11,61.12,61.11,61.12,9273
1405795,05/24/2017,1043,61.12,61.14,61.12,61.12,11099
1405796,05/24/2017,1044,61.11,61.11,61.1,61.11,6918
1405797,05/24/2017,1045,61.1,61.1,61.09,61.1,3725
1405798,05/24/2017,1046,61.1,61.14,61.09,61.14,7009
1405799,05/24/2017,1047,61.15,61.17,61.15,61.16,8966
1405800,05/24/2017,1048,61.17,61.19,61.17,61.18,9477
1405801,05/24/2017,1049,61.17,61.19,61.17,61.17,11663
1405802,05/24/2017,1050,61.17,61.17,61.15,61.16,27897
1405803,05/24/2017,1051,61.15,61.18,61.15,61.16,15005
1405804,05/24/2017,1052,61.16,61.17,61.15,61.16,4384
1405805,05/24/2017,1053,61.17,61.17,61.15,61.15,8404
1405806,05/24/2017,1054,61.14,61.15,61.13,61.13,8568
1405807,05/24/2017,1055,61.13,61.16,61.13,61.15,8634
1405808,05/24/2017,1056,61.14,61.16,61.14,61.16,4544
1405809,05/24/2017,1057,61.16,61.16,61.12,61.12,9690
1405810,05/24/2017,1058,61.13,61.15,61.13,61.14,6189
1405811,05/24/2017,1059,61.14,61.16,61.09,61.09,17642
1405812,05/24/2017,1100,61.09,61.1,61.08,61.1,11067
1405813,05/24/2017,1101,61.1,61.1,61.07,61.09,12418
1405814,05/24/2017,1102,61.09,61.11,61.08,61.08,10639
1405815,05/24/2017,1103,61.1,61.1,61.06,61.07,11199
1405816,05/24/2017,1104,61.06,61.06,61.03,61.04,9659
1405817,05/24/2017,1105,61.04,61.05,61.02,61.02,23404
1405818,05/24/2017,1106,61.02,61.04,61.02,61.04,5662
1405819,05/24/2017,1107,61.04,61.04,61.02,61.03,5612
1405820,05/24/2017,1108,61.03,61.04,61.02,61.03,7894
1405821,05/24/2017,1109,61.03,61.05,61.02,61.03,6452
1405822,05/24/2017,1110,61.03,61.04,61.02,61.02,6879
1405823,05/24/2017,1111,61.02,61.03,61.01,61.02,4800
1405824,05/24/2017,1112,61.02,61.03,61.02,61.03,3300
1405825,05/24/2017,1113,61.04,61.04,61.03,61.03,4700
1405826,05/24/2017,1114,61.03,61.04,61.03,61.03,5240
1405827,05/24/2017,1115,61.03,61.04,61.02,61.04,19015
1405828,05/24/2017,1116,61.04,61.05,61.03,61.03,13019
1405829,05/24/2017,1117,61.04,61.04,61.02,61.02,15734
1405830,05/24/2017,1118,61.02,61.02,61.01,61.02,4165
1405831,05/24/2017,1119,61.02,61.03,60.96,60.97,57166
1405832,05/24/2017,1120,60.97,60.97,60.94,60.97,45128
1405833,05/24/2017,1121,60.98,61.03,60.98,61.03,5548
1405834,05/24/2017,1122,61.04,61.04,61.01,61.02,9725
1405835,05/24/2017,1123,61.03,61.03,60.98,61.01,14697
1405836,05/24/2017,1124,61.01,61.03,61.01,61.03,12166
1405837,05/24/2017,1125,61.03,61.05,61.01,61.02,16849
1405838,05/24/2017,1126,61.03,61.05,61.02,61.04,7304
1405839,05/24/2017,1127,61.04,61.05,61.01,61.02,8900
1405840,05/24/2017,1128,61.02,61.05,61.01,61.05,5500
1405841,05/24/2017,1129,61.05,61.05,61.01,61.01,10304
1405842,05/24/2017,1130,61.02,61.04,61.01,61.01,9977
1405843,05/24/2017,1131,61.02,61.04,61.02,61.02,3986
1405844,05/24/2017,1132,61.03,61.04,61.02,61.03,6918
1405845,05/24/2017,1133,61.03,61.05,61.03,61.03,4485
1405846,05/24/2017,1134,61.04,61.04,61.03,61.04,4155
1405847,05/24/2017,1135,61.04,61.04,61.02,61.04,17650
1405848,05/24/2017,1136,61.04,61.05,61.03,61.05,5620
1405849,05/24/2017,1137,61.05,61.05,61.03,61.03,8080
1405850,05/24/2017,1138,61.04,61.05,61.04,61.05,2700
1405851,05/24/2017,1139,61.05,61.06,61.03,61.04,9492
1405852,05/24/2017,1140,61.05,61.08,61.04,61.06,6682
1405853,05/24/2017,1141,61.07,61.08,61.06,61.07,18822
1405854,05/24/2017,1142,61.08,61.09,61.06,61.09,7590
1405855,05/24/2017,1143,61.08,61.09,61.06,61.07,11718
1405856,05/24/2017,1144,61.07,61.1,61.07,61.1,25266
1405857,05/24/2017,1145,61.09,61.11,61.09,61.11,3219
1405858,05/24/2017,1146,61.11,61.11,61.08,61.11,45436
1405859,05/24/2017,1147,61.1,61.11,61.09,61.1,16145
1405860,05/24/2017,1148,61.11,61.12,61.11,61.12,2525
1405861,05/24/2017,1149,61.12,61.13,61.11,61.12,11620
1405862,05/24/2017,1150,61.13,61.18,61.13,61.16,27607
1405863,05/24/2017,1151,61.16,61.17,61.14,61.14,22577
1405864,05/24/2017,1152,61.15,61.16,61.14,61.16,70858
1405865,05/24/2017,1153,61.17,61.17,61.16,61.17,6278
1405866,05/24/2017,1154,61.17,61.19,61.17,61.17,8631
1405867,05/24/2017,1155,61.18,61.2,61.18,61.2,9047
1405868,05/24/2017,1156,61.2,61.22,61.19,61.21,16166
1405869,05/24/2017,1157,61.22,61.23,61.21,61.21,7488
1405870,05/24/2017,1158,61.21,61.22,61.15,61.2,100790
1405871,05/24/2017,1159,61.2,61.21,61.19,61.19,32248
1405872,05/24/2017,1200,61.2,61.21,61.19,61.21,12750
1405873,05/24/2017,1201,61.21,61.21,61.2,61.2,3184
1405874,05/24/2017,1202,61.21,61.22,61.21,61.22,1800
1405875,05/24/2017,1203,61.22,61.23,61.21,61.21,12304
1405876,05/24/2017,1204,61.22,61.22,61.21,61.21,55742
1405877,05/24/2017,1205,61.21,61.22,61.21,61.22,6400
1405878,05/24/2017,1206,61.22,61.22,61.21,61.22,37045
1405879,05/24/2017,1207,61.22,61.22,61.21,61.22,2905
1405880,05/24/2017,1208,61.22,61.22,61.21,61.22,1950
1405881,05/24/2017,1209,61.22,61.24,61.21,61.24,10553
1405882,05/24/2017,1210,61.25,61.25,61.24,61.25,2500
1405883,05/24/2017,1211,61.25,61.25,61.23,61.25,12772
1405884,05/24/2017,1212,61.25,61.28,61.25,61.27,13789
1405885,05/24/2017,1213,61.27,61.27,61.26,61.26,5913
1405886,05/24/2017,1214,61.26,61.28,61.25,61.28,12986
1405887,05/24/2017,1215,61.28,61.28,61.27,61.28,500
1405888,05/24/2017,1216,61.28,61.28,61.26,61.27,5513
1405889,05/24/2017,1217,61.26,61.27,61.25,61.25,5759
1405890,05/24/2017,1218,61.25,61.26,61.23,61.24,7696
1405891,05/24/2017,1219,61.23,61.23,61.21,61.22,16986
1405892,05/24/2017,1220,61.21,61.25,61.21,61.25,6189
1405893,05/24/2017,1221,61.25,61.26,61.25,61.26,6450
1405894,05/24/2017,1222,61.25,61.27,61.25,61.27,4165
1405895,05/24/2017,1223,61.27,61.27,61.24,61.24,9970
1405896,05/24/2017,1224,61.24,61.25,61.23,61.24,5989
1405897,05/24/2017,1225,61.23,61.25,61.23,61.25,4850
1405898,05/24/2017,1226,61.24,61.25,61.24,61.24,2219
1405899,05/24/2017,1227,61.24,61.25,61.23,61.24,2340
1405900,05/24/2017,1228,61.24,61.24,61.23,61.24,5200
1405901,05/24/2017,1229,61.25,61.25,61.23,61.25,9356
1405902,05/24/2017,1230,61.25,61.27,61.24,61.24,9538
1405903,05/24/2017,1231,61.25,61.25,61.25,61.25,100
1405904,05/24/2017,1232,61.25,61.25,61.24,61.25,3710
1405905,05/24/2017,1233,61.25,61.26,61.24,61.26,5965
1405906,05/24/2017,1234,61.27,61.27,61.26,61.27,11677
1405907,05/24/2017,1235,61.27,61.28,61.27,61.28,8844
1405908,05/24/2017,1236,61.28,61.29,61.28,61.29,13856
1405909,05/24/2017,1237,61.29,61.31,61.29,61.3,13500
1405910,05/24/2017,1238,61.3,61.36,61.3,61.36,24993
1405911,05/24/2017,1239,61.36,61.38,61.36,61.38,11456
1405912,05/24/2017,1240,61.38,61.39,61.38,61.39,3082
1405913,05/24/2017,1241,61.39,61.39,61.37,61.37,10913
1405914,05/24/2017,1242,61.38,61.39,61.37,61.39,9501
1405915,05/24/2017,1243,61.39,61.41,61.38,61.41,33465
1405916,05/24/2017,1244,61.41,61.42,61.4,61.42,19395
1405917,05/24/2017,1245,61.41,61.42,61.4,61.41,11508
1405918,05/24/2017,1246,61.41,61.41,61.37,61.38,12700
1405919,05/24/2017,1247,61.39,61.42,61.38,61.41,27626
1405920,05/24/2017,1248,61.42,61.42,61.4,61.4,11250
1405921,05/24/2017,1249,61.4,61.4,61.39,61.39,6779
1405922,05/24/2017,1250,61.39,61.4,61.38,61.4,5260
1405923,05/24/2017,1251,61.4,61.41,61.39,61.41,4502
1405924,05/24/2017,1252,61.41,61.45,61.4,61.45,15860
1405925,05/24/2017,1253,61.45,61.45,61.45,61.45,500
1405926,05/24/2017,1254,61.45,61.45,61.43,61.44,6425
1405927,05/24/2017,1255,61.44,61.44,61.42,61.43,7567
1405928,05/24/2017,1256,61.43,61.47,61.42,61.47,17200
1405929,05/24/2017,1257,61.47,61.49,61.47,61.49,20175
1405930,05/24/2017,1258,61.48,61.55,61.48,61.55,60072
1405931,05/24/2017,1259,61.55,61.55,61.49,61.51,19351
1405932,05/24/2017,1300,61.51,61.53,61.5,61.52,23267
